count, name, index, memory.total [MiB], memory.used [MiB], utilization.gpu [%], utilization.memory [%], power.management, power.draw [W]
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 372.12 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 97 %, 86 %, Enabled, 363.21 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 95 %, 84 %, Enabled, 357.44 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 94 %, 85 %, Enabled, 378.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 372.12 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 97 %, 86 %, Enabled, 363.21 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 95 %, 84 %, Enabled, 357.44 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 94 %, 85 %, Enabled, 378.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 377.55 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 97 %, 86 %, Enabled, 363.21 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.89 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 94 %, 85 %, Enabled, 378.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 377.55 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 97 %, 86 %, Enabled, 363.21 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.89 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 94 %, 85 %, Enabled, 372.14 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 377.55 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.35 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.89 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 372.14 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 377.55 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.35 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.89 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 372.14 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 363.38 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.35 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.89 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 372.14 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 363.38 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.35 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 357.81 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 372.14 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.38 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 360.72 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 357.81 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 379.81 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.38 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 360.72 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 357.81 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 379.81 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 362.13 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 360.72 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 357.81 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 379.81 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 362.13 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 360.72 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 354.13 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 379.81 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 362.13 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.11 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 354.13 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 367.28 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 362.13 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.11 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 354.13 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 367.28 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 362.13 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.11 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 354.13 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 367.28 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 369.40 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.11 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 359.94 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 367.28 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 369.40 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.11 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 359.94 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 373.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.40 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.49 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 359.94 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 373.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.40 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.49 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 359.94 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 373.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 367.29 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.49 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 359.94 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 373.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 367.29 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.49 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.06 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 373.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 367.29 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.01 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.06 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 368.54 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 367.29 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.01 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.06 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 368.54 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 365.50 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.01 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.06 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 368.54 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 365.50 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.01 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 363.86 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 368.54 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 365.50 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.01 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 363.86 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.67 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 365.50 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 353.80 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 363.86 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.67 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 365.50 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 353.80 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 363.86 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.67 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.40 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 353.80 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.61 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.67 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.40 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 353.80 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.61 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.95 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.40 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 361.36 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.61 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.95 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.40 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 361.36 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.61 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.95 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.08 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 361.36 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 362.61 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.95 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.08 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 361.36 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 363.81 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 377.95 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.08 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 358.64 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 363.81 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 380.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 369.08 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 358.64 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 363.81 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 380.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 371.20 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 358.64 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 363.81 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 380.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 371.20 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 358.64 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.29 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 380.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 371.20 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.29 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.29 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 371.20 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.29 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.29 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 371.20 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.29 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 356.29 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 371.91 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.29 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.68 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 98 %, 87 %, Enabled, 371.91 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 362.29 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 371.91 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 365.93 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 371.91 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 365.93 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 375.17 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 365.93 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 375.17 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 365.93 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.32 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 384.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 375.17 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.81 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.32 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 382.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 375.17 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.81 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.32 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 382.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 376.36 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.81 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.32 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 382.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 376.36 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.81 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 357.44 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 382.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 376.36 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.13 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 357.44 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 382.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 376.36 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.13 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 357.44 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 382.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.98 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.13 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 357.44 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 382.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.98 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.13 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 382.55 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.98 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 367.13 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 95 %, 86 %, Enabled, 389.23 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.98 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.81 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 389.23 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.98 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.81 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 355.09 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 389.23 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 365.17 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.81 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 351.77 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 389.23 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 365.17 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 363.81 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 351.77 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 377.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 365.17 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 364.73 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 351.77 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 377.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 365.17 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 364.73 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 351.77 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 377.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.38 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 364.73 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 351.77 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 377.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.38 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 364.73 W
8, A100-SXM-80GB, 7, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 350.80 W
8, A100-SXM-80GB, 4, 81252 MiB, 6286 MiB, 96 %, 86 %, Enabled, 377.35 W
8, A100-SXM-80GB, 5, 81252 MiB, 6288 MiB, 99 %, 87 %, Enabled, 363.38 W
8, A100-SXM-80GB, 6, 81252 MiB, 6286 MiB, 98 %, 87 %, Enabled, 360.39 W
